id,log_lsun,t_exp,X,Z,n
4612,8.266217189262147,14.429501761728238,0.5938711563809532,0.04552328601712894,16.67092153613904
4613,8.551667637814404,10.227983089487356,0.9356789620505953,0.001612825479736828,4.613374118071478
4614,8.004184798057786,14.160536007012356,0.908003605258372,0.0028374001100449756,11.777043920850765
4615,8.352683836833732,10.486047753959284,0.8037560881959631,0.0012355782039971406,8.710840545551157
4616,8.594500312006833,15.258585526555299,0.7842130877551231,0.0013586947337739389,8.923602906169679
4617,8.641087008980433,13.791237585329771,0.8791941851281376,0.04124600312708609,6.4167415430456
4618,8.477465480998443,9.159977194913367,0.5611089914575752,0.043765946441951184,13.869769286368967
4619,8.324255616578057,17.57696365830519,0.7558966466147881,0.04676952093885376,6.8710633451299845
4620,8.607649993151536,10.708960280551821,0.8148293715410535,0.033271388227357875,15.46153538073371
4621,8.793902909681323,18.742062574993746,0.8900116702455726,0.03341790876897203,5.370170115609717
4622,8.899963178472841,14.139366775773238,0.7904656798827764,0.04314608493823162,15.477631037698352
4623,8.776038830922465,12.973710777407948,0.8476762921632396,0.021797034238381086,6.215192662724844
4624,8.146227272087717,10.742383838772575,0.8339932590328376,0.0016001878435223185,15.750535904871306
4625,8.673864354040667,16.692115073522412,0.6902959861406535,0.014786395296358489,6.098467901567376
4626,8.027224494328125,15.425339345495637,0.9468814988497842,0.037472076102391234,11.39115309646851
4627,8.281684558923711,17.77284820105112,0.7730831655481012,0.016788827256741842,15.94703740120343
4628,8.416910182157476,14.430671163001971,0.7255576105615558,0.004588403260038239,6.428407487176321
4629,8.553984634481129,12.04445116800197,0.5584555034840333,0.014142456275469424,15.934132853628729
4630,8.873201200193781,17.114280122858876,0.6241968362124333,0.007284567179188465,12.535931422287819
4631,8.124247382808033,12.549460254071118,0.9187326011665978,0.04469646147317662,10.362671691049034
4632,8.011639831705649,18.25131172812302,0.7499920665892068,0.033805035359815536,12.592953204631273
4633,8.18690720948215,15.981109045175186,0.7111539430863114,0.0046671503836233415,11.626919520047135
4634,8.745349454834534,16.83251855947515,0.7935107368286292,0.017012670729427158,8.504855092013091
4635,8.141460549936976,9.855286584446414,0.9071396495857642,0.0008707934017845916,15.084400298779318
4636,8.207292958477458,10.54926143020816,0.6585867229721593,0.0040086868190294285,8.748397689668996
4637,8.314996695147082,10.559759766673514,0.7186250943241344,0.026401479734054628,17.412899290321832
4638,8.985944848242022,11.16387626428008,0.8380746257328007,0.011964461552824351,5.498435322977563
4639,8.872029905201442,9.209293953826496,0.7122486394310141,0.003013359576307588,17.416769495182663
4640,8.692331804225752,17.796617748207247,0.7124836785286688,0.00517122597326636,14.786115910133686
4641,8.696284768921945,13.210825068158409,0.7273808475370499,0.009813129603403603,4.902811906893796
4642,8.172859926110599,13.840602741377856,0.7981447614612454,0.028677728104311354,8.01919292327981
4643,8.158404593046486,17.652955238347552,0.5715997108025017,0.03726690172424825,17.213733028985
4644,8.052929702292275,17.07243729747156,0.895355866428268,0.03141547400213292,8.128137253017114
4645,8.479011747405211,17.27860327977743,0.8707267409832109,0.014343829836172892,16.540402999131928
4646,8.711324225134252,13.196294270330853,0.8849495050573317,0.04653799451743089,15.151794227084277
4647,8.855233802554194,9.679902265535892,0.9082049974653839,0.033133192619431505,14.099616195001788
4648,8.909628159532296,16.956855241154418,0.6459727637294514,0.009946870516149736,6.732006562124013
4649,8.74292851862888,9.496917744842044,0.9161696796760017,0.03608382630792383,7.890618639201265
4650,8.66262936446928,9.885927697973665,0.6256242349131549,0.011212832786545803,9.003494441680578
4651,8.6192312949357,11.774227184096947,0.7414894110303538,0.0005979560805491634,16.544161720434396
4652,8.201957306189184,17.36166996491294,0.6682938776516814,0.04261307488795358,16.2667319085755
4653,8.826679282923926,11.341278211852565,0.6328401551802748,0.00612321058246414,11.245360359502897
4654,8.70118285673216,18.8118832234872,0.9416198428597048,0.03941434668019488,16.927141694303305
4655,8.680336568019118,17.0630339190687,0.63594207533306,0.03695198137311302,12.888311215266526
4656,8.674649266438065,9.20272866413017,0.6052355295413836,0.04790183740878461,17.222897572540727
4657,8.337381495521567,11.694265756500847,0.7705697505508241,0.02266237356477142,11.882909185861182
4658,8.91729865590988,9.644439135360011,0.9069047835692805,0.007359400892652985,10.418914917580022
4659,8.982055170482894,13.421970007744829,0.8272376073507424,0.03637706182641485,8.931418520904606
4660,8.69687182814274,15.81135045610814,0.7419741361665801,0.015780742125459084,15.53544181464717
4661,8.546323941783639,12.387442708999163,0.703606684702181,0.04640134267984137,15.844970475546393
4662,8.332989792065428,9.943638153926512,0.706588282623922,0.00453768061656378,9.155684972849834
4663,8.027766080396594,15.977192735512467,0.8397041065958168,0.011499406436903087,10.05840067659647
4664,8.468915192743316,9.416527396148412,0.6955457830793167,0.04965815062280299,15.121142770455606
4665,8.754845093653476,16.863224941606827,0.9237863335571236,0.008554282446705811,4.808307796468571
4666,8.259622823251247,12.91926575224507,0.8625615794317414,0.01849898469683418,5.437932744994571
4667,8.788719915331626,11.242048886455207,0.62131941579878,0.04086831402571121,6.859941848863956
4668,8.396172324510385,9.203199990373937,0.675706891825869,0.020037829810670312,15.077423575715944
4669,8.7720091540112,16.88694376071581,0.659003053586419,0.028179049824430962,12.008651070670243
4670,8.656551933409068,11.392968406393699,0.6943092545654505,0.04509727367225513,17.013462592735117
4671,8.099794033682633,15.977679296607793,0.7711301476857347,0.04667242712757434,6.950353790578346
4672,8.08270536970131,16.52164342569843,0.7473197666374798,0.021423629973171928,10.25114677077186
4673,8.215427646858908,16.043941395409348,0.9087798652168373,0.008650158540545606,5.562237393694583
4674,8.096971717833682,14.17569007219765,0.7772119863397737,0.022371649726758702,4.832083583162156
4675,8.307882041055915,16.70174940156708,0.554817735587645,0.002566475097717498,17.605982964525086
4676,8.125278540534042,13.824874333137856,0.7467545352770588,0.04073471264877229,11.09968585073402
4677,8.803438831841508,12.867446639848625,0.7890933561449778,0.048676902690502295,13.279968671649204
4678,8.971886746102076,13.260005190736491,0.6075811082625734,0.02109897963328285,14.777707924096825
4679,8.419455392703409,14.766979903974972,0.8327948553008997,0.0249556826122466,16.316777729049985
4680,8.792045510158584,14.204930891777718,0.7141981622777572,0.010364351563355315,15.892019235509679
4681,8.27103593789295,15.221879042846421,0.6670481814284498,0.01571228440662066,11.464911547420588
4682,8.402706466581693,15.861660864108421,0.9121848211723771,0.026156896743491545,13.817190905161437
4683,8.554344645517642,9.088654038932324,0.5556046065072139,0.03806756337848293,16.028924540407523
4684,8.388099436109753,9.956795495360392,0.888984360401746,0.006403410255791267,7.072529788190769
4685,8.395316110693294,17.36134723972866,0.6678230187343146,0.019721632167909463,17.797237473313885
4686,8.10821777498131,17.934771124321585,0.8971758540445871,0.022121169989220403,14.304735031194726
4687,8.924857448567284,12.39173057539421,0.6812557931323583,0.04242782600919239,4.312121347593
4688,8.142229830006288,18.706955860885525,0.8208157532966176,0.004510572367288209,14.15267809911721
4689,8.44383547559533,9.510326638902749,0.804743401593118,0.02767495871245235,9.92946661419682
4690,8.709285560090882,17.23739109395024,0.7552317788852533,0.008156631310940807,16.146650714872273
4691,8.237938388174218,9.071304586878695,0.7448811434027504,0.02278243140584497,14.025827418804315
4692,8.82506898224177,18.77939645231921,0.9496210950365664,0.0014353883217364974,5.630686008524291
4693,8.689166887844639,14.599456442510656,0.5877819770899914,0.006837089787294503,17.006585478578707
4694,8.242550930765033,16.134780828012428,0.7134643761339885,0.04946901220708537,16.581875493650823
4695,8.911114848470964,17.634163293705587,0.8787295393318602,0.043139526548021286,16.821765065265165
4696,8.383135190552963,9.011010154505232,0.7575255336029731,0.047617329727234335,9.33589230121098
4697,8.788839637971195,13.005217137287012,0.9009461958978482,0.029001638823216516,5.289157984958794
4698,8.59612972940861,10.23581706418778,0.6942078681282884,0.030155479940888085,4.275837573699479
4699,8.977549898487412,16.05173315934037,0.7139576265847646,0.004123848822287342,13.636304214145671
4700,8.875681563853101,18.675629982243724,0.6069244755094734,0.020734814276556768,13.750798851274865
4701,8.896554704839833,13.693128177225496,0.5962660591105563,0.01884401863282126,15.938430407057806
4702,8.745373625468604,14.332208362452914,0.9001439225131918,0.03038794326515634,16.606088472962327
4703,8.534093474373027,16.247937639742368,0.5946377429674126,0.03205753360193486,8.887152251599309
4704,8.759340740162466,16.655650553205884,0.9196699159649873,0.03086281859452284,10.267417324986361
4705,8.708646769222167,17.251255778644456,0.5863114595806841,0.019195208170979288,15.003209971097014
4706,8.493964918329837,14.46833791810908,0.9446838469405817,0.03496449520828058,13.401987817342306
4707,8.849127744263088,12.416469020414796,0.8688849629913982,0.04705603845973869,16.465840428945967
4708,8.363115801960818,12.01181233804476,0.5591889631908896,0.0006482207111619526,6.409602284762922
4709,8.378201810561897,15.483922895895443,0.8331667105615836,0.03693755182370599,8.239011322946919
4710,8.613034833884479,12.351383744632297,0.899605598460556,0.04814478317030306,10.476367294293754
4711,8.736330429233965,9.45741639798377,0.5633692366146303,0.014485786085812427,16.004539732204176
4712,8.774709369373019,10.820075224947992,0.6732760245283671,0.008704473866091867,16.693543584576705
4713,8.133045831381219,15.254657232208345,0.5573115249281788,0.010369139335959508,14.492904661365579
4714,8.53935693438095,13.67297118254098,0.7915035078467303,0.027312935948501253,7.907281158050338
4715,8.774453383912888,16.10266057804009,0.8063413850804773,0.031117108028801816,11.699734092412768
4716,8.435530071981656,18.80618304602488,0.8266830184454204,0.020901367492358894,13.034282361198853
4717,8.818070859015446,14.397959622780192,0.7403440757349098,0.0023392179702516084,12.769168509957112
4718,8.355032262916376,10.064811907336473,0.6249744215698005,0.037066043231634344,16.63615039599909
4719,8.906648382311731,13.281247968499041,0.571671844181598,0.007688010555310388,8.278182574787706
4720,8.560235834812103,15.109326603988945,0.8718218788846411,0.040131169596682885,13.466876100437673
4721,8.893207873928631,14.932001021753875,0.6584171810282912,0.04697219365740839,15.935701380198257
4722,8.162835600167872,16.748789328514164,0.9201803992672208,0.0026953751586981586,5.291021147777475
4723,8.128446013556378,10.028824472856659,0.5514884838797665,0.00746906791837562,7.084829473931866
4724,8.686804631109485,18.15864562435786,0.5820060681757971,0.004727061625069501,10.352760555396905
4725,8.755724002484685,11.983514917334269,0.7004737237048122,0.001142723646408543,17.70800761945557
4726,8.354656237062912,18.74306960789815,0.5958704509727877,0.014827033989957664,13.213164669123413
4727,8.464541241104548,15.25029998983271,0.8061802914089755,0.0316356738816431,11.250041119392256
4728,8.21693668998096,10.52984008426512,0.6426787017925901,0.01249844758925074,15.43426345989126
4729,8.487965301627366,9.626691223125807,0.562547234622794,0.03602968497959199,12.883614287083796
4730,8.799009664448908,17.13585216853908,0.6762851442592517,0.0201207733552866,17.49756730094679
4731,8.37679411348311,13.553521188150192,0.5610171257450567,0.04085175467178098,6.6460554286823745
4732,8.153443887843832,11.4324314679386,0.844263931968562,0.029661663363626273,14.629418161147541
4733,8.087982150262517,18.28414969019292,0.7217811636269836,0.03484833614677478,14.00342845610329
4734,8.608513008547801,12.035453902979707,0.6009032282025352,0.027680323545269468,4.502669428206122
4735,8.106848775027403,16.37757148987742,0.836904187224329,0.012498011092655754,10.61950370375136
4736,8.282894776179763,10.306624304778124,0.9187112428058943,0.007668413632222201,14.314221480308152
4737,8.330438786387639,16.4261253205105,0.8648066145186777,0.04284088581161773,14.517104079315056
4738,8.291374539060248,10.930945293081903,0.6663596519072982,0.048467143532443344,14.84853493542344
4739,8.213150908796118,15.697744912129284,0.593854409864384,0.04113110748100288,4.445862211429884
4740,8.28741456174148,12.879673487288667,0.7078472241228138,0.00592441083201921,6.082056673549137
4741,8.138933639812304,18.639498902231573,0.9219410799745389,0.004650206304911466,5.6787472056240835
4742,8.946925432859075,11.871515304893839,0.5532478170104675,0.04163379513010344,17.58628377132645
4743,8.620930445894599,17.322912725034207,0.7187524599903385,0.040337120704673254,17.038068222510788
4744,8.112195741530364,16.418163494465645,0.6933532064041932,0.029435971364256262,13.351477550920052
4745,8.557084131132193,17.936126066253536,0.7080904996505626,0.007992372775634792,13.904066055432814
4746,8.465659597507157,15.99032565456615,0.9282133304550964,0.014734969828036707,16.86427468619875
4747,8.674738954847845,10.468754360534115,0.7367306079716435,0.006731366214138857,7.603915200470301
4748,8.557731606661644,16.238072063293085,0.7963371445823697,0.049632432284682275,16.895669622084693
4749,8.936313266732405,13.90025840602684,0.8886647617426193,0.003937020071827586,12.294426951209875
4750,8.297921981889655,13.131138073500281,0.9156928086671514,0.030376205761765064,13.453674122622342
