index,log_lsun,log_lsun_u,t_exp,t_exp_u,v_start,v_start_u,t_inner,t_inner_u
2611,9.742477175854212,0.6969908703416852,14.820418481349797,0.9551046203374494,5973.736885985688,0.21717110748211021,14109.129836437476,0.577282459109369
2612,8.324145522755407,0.12965820910216252,11.753726101944677,0.18843152548616937,6230.6996781745975,0.5383745977182472,12422.744205576282,0.15568605139407066
2613,8.267546045256273,0.1070184181025089,12.413700632979108,0.3534251582447768,5883.543615871348,0.1044295198391848,14505.334753940464,0.6763336884851161
2614,9.003452683453954,0.401381073381582,14.875130807704691,0.9687827019261729,6204.942723374212,0.5061784042177649,12360.942225054278,0.14023555626356954
2615,8.009357180215932,0.00374287208637325,13.932609870767653,0.733152467691913,6395.27847241984,0.7440980905247997,12210.454692219997,0.10261367305499947
2616,8.95586070880049,0.3823442835201962,14.024167867934178,0.7560419669835446,5920.387914966281,0.15048489370785123,11816.967187163524,0.004241796790880881
2617,10.153253392248594,0.8613013568994375,11.93150789367584,0.23287697341896008,5870.499474974004,0.08812434371750555,15486.185647988643,0.9215464119971608
2618,8.58615191945604,0.2344607677824161,12.018319645528996,0.2545799113822489,6101.578341070146,0.3769729263376822,13969.187418378107,0.542296854594527
2619,9.965913113470325,0.78636524538813,12.346730123264905,0.33668253081622623,5900.228393043585,0.12528549130448163,12493.773887164081,0.1734434717910205
2620,8.003102202988684,0.0012408811954737198,12.947073825237558,0.4867684563093896,6533.873005049217,0.9173412563115211,11866.925568246761,0.016731392061690276
2621,9.920235690269557,0.7680942761078225,12.545493439591015,0.38637335989775357,6357.9468901974105,0.6974336127467633,12265.881101954477,0.11647027548861943
2622,8.341488974112803,0.13659558964512142,13.944116354775067,0.7360290886937668,5827.352936257441,0.03419117032180108,13867.741471647238,0.5169353679118092
2623,10.068309104378866,0.8273236417515466,11.638403022040148,0.15960075551003683,5961.981512730832,0.2024768909135406,13167.148581702144,0.3417871454255361
2624,9.586072986015033,0.6344291944060134,14.14920458013501,0.7873011450337524,5808.9074415502855,0.01113430193785725,12335.31151812666,0.1338278795316652
2625,9.441765518615407,0.5767062074461629,12.34764310203106,0.33691077550776516,5865.81946229143,0.08227432786428734,11935.04472895252,0.03376118223813007
2626,9.986225506723589,0.7944902026894356,12.374189982346856,0.3435474955867138,6468.501836234977,0.8356272952937223,14003.41089756714,0.5508527243917849
2627,9.822465403218404,0.7289861612873613,14.40557471300949,0.8513936782523726,6491.606312082233,0.8645078901027915,14892.481821135907,0.7731204552839767
2628,8.803668659541685,0.3214674638166738,12.59753269061248,0.3993831726531202,6468.599914556585,0.8357498931957311,14328.517138845546,0.6321292847113862
2629,10.407011849922357,0.9628047399689428,12.2500724183991,0.31251810459977514,6089.10677439197,0.36138346798996246,14328.545856870367,0.6321364642175917
2630,10.397760157795894,0.9591040631183577,14.442380178353122,0.8605950445882808,6342.787628373859,0.6784845354673236,13322.284086786169,0.3805710216965421
2631,10.205027319924307,0.8820109279697227,14.339122357881543,0.8347805894703858,5831.994061131751,0.03999257641468834,13690.604400748252,0.47265110018706324
2632,10.476040410956557,0.9904161643826225,11.702110715052553,0.17552767876313824,6168.202303522027,0.4602528794025338,13818.734117255368,0.5046835293138419
2633,9.933478177154948,0.7733912708619793,12.27235316285205,0.3180882907130127,6048.769226622371,0.3109615332779637,12037.853030844999,0.059463257711249606
2634,8.505898126207992,0.20235925048319703,13.136127756965319,0.53403193924133,6498.914679227751,0.8736433490346887,14072.424718553963,0.5681061796384906
2635,10.239746181489545,0.8958984725958182,11.363760487728545,0.09094012193213619,6131.705043413385,0.4146313042667318,12757.159796501957,0.2392899491254893
2636,9.617619655533522,0.647047862213409,12.582641675802934,0.39566041895073345,6339.264250493528,0.6740803131169101,13292.012016170935,0.37300300404273345
2637,9.931647582098154,0.7726590328392615,12.110050616572659,0.27751265414316484,5926.682605613206,0.1583532570165077,15115.99478468919,0.8289986961722975
2638,10.230287350719493,0.8921149402877969,13.144596102731153,0.5361490256827883,6485.670304187722,0.8570878802346523,14155.26303352312,0.5888157583807803
2639,10.223549459086751,0.8894197836347003,14.647353371227055,0.9118383428067636,6482.726521737259,0.8534081521715738,13554.264409920841,0.43856610248021044
2640,8.391531168686925,0.15661246747476965,13.77786622940108,0.6944665573502702,6516.542605665664,0.8956782570820799,15692.085791868478,0.9730214479671193
2641,9.585877578837787,0.6343510315351145,12.479776347684739,0.36994408692118486,5850.417084645399,0.06302135580674917,12014.63437388864,0.0536585934721604
2642,9.655278705311542,0.6621114821246166,13.230555505105443,0.5576388762763604,5923.739946070695,0.15467493258836806,11887.200652569803,0.0218001631424507
2643,9.20860918345318,0.48344367338127225,11.898138555054647,0.22453463876366175,6323.1737477136085,0.6539671846420111,15667.78184736634,0.9669454618415847
2644,9.94612834445401,0.7784513377816041,14.251298210219803,0.8128245525549507,6295.992213230251,0.6199902665378131,12548.521964289226,0.1871304910723064
2645,10.10085781805017,0.8403431272200673,13.303164227060556,0.5757910567651389,6186.070627605355,0.4825882845066941,13700.689791411727,0.47517244785293167
2646,8.241668807920709,0.09666752316828331,14.812258517944464,0.9530646294861159,6174.534143555831,0.46816767944478954,14486.407157751764,0.6716017894379408
2647,9.70156743737983,0.6806269749519326,13.109272274556742,0.5273180686391855,6062.373017275382,0.3279662715942271,12318.744862722597,0.12968621568064942
2648,10.080235465478802,0.8320941861915206,14.192324174719456,0.7980810436798639,6177.581730165397,0.4719771627067467,14724.863225706824,0.7312158064267058
2649,9.430262595381132,0.5721050381524526,13.315990562111843,0.5789976405279609,6188.363205359344,0.4854540066991795,15482.644011316648,0.9206610028291622
2650,8.411605106331367,0.16464204253254644,13.717864967228248,0.6794662418070618,5860.458543158253,0.07557317894781623,14045.09864424506,0.5612746610612649
2651,9.275196319472935,0.5100785277891736,14.388580590352397,0.8471451475880994,6395.459559917338,0.744324449896673,13943.8903859395,0.5359725964848748
2652,10.38578378415861,0.9543135136634442,14.762955207042044,0.940738801760511,5951.257181886934,0.18907147735866747,15635.686988687019,0.9589217471717547
2653,9.656678585561343,0.6626714342245369,13.076938166607079,0.5192345416517696,5901.209663054839,0.12651207881854953,12724.236703103808,0.23105917577595214
2654,9.468753849038771,0.5875015396155088,11.97898881180258,0.24474720295064478,5931.511008639023,0.16438876079877873,13003.441810785258,0.30086045269631445
2655,10.225391400090789,0.8901565600363153,13.779673025873286,0.6949182564683216,6050.993685490947,0.3137421068636843,15268.21104951194,0.8670527623779849
2656,8.359417399108233,0.14376695964329356,11.69292065531436,0.17323016382859002,6457.733840002094,0.8221673000026177,14247.62504288742,0.611906260721855
2657,8.631768325262295,0.25270733010491786,12.217310269857139,0.3043275674642848,6514.112385080621,0.8926404813507761,15656.226073341912,0.9640565183354779
2658,8.552873767425613,0.2211495069702455,13.60734055106284,0.6518351377657102,6046.463052707577,0.30807881588447084,15616.249096701078,0.9540622741752698
2659,8.481623673346943,0.1926494693387777,11.456071441716665,0.11401786042916606,5897.083624114294,0.12135453014286801,12309.906894382937,0.12747672359573403
2660,8.686931889295819,0.2747727557183277,14.77156554892727,0.9428913872318176,6445.136920280845,0.806421150351056,15651.315207435035,0.9628288018587585
2661,8.163621454071315,0.06544858162852574,14.304759862754693,0.8261899656886732,6208.852115450433,0.5110651443130421,11943.753340308342,0.03593833507708555
2662,9.504169969057312,0.6016679876229245,11.876453268565747,0.21911331714143667,6152.966587429397,0.4412082342867458,15398.132480087734,0.8995331200219333
2663,10.233771005676171,0.893508402270469,13.009849576754467,0.5024623941886169,5909.596332023629,0.13699541502953616,15349.582349517868,0.8873955873794672
2664,8.739535191178224,0.29581407647128943,11.864700554845466,0.21617513871136662,6531.139980990752,0.9139249762384395,14759.37698803744,0.7398442470093601
2665,9.767070063688639,0.7068280254754553,11.321005279940719,0.08025131998517976,6477.607599825322,0.8470094997816523,13896.44219852445,0.5241105496311125
2666,10.26321390412102,0.9052855616484078,11.2671923156683,0.0667980789170749,6549.337392497644,0.9366717406220553,13264.824561706422,0.3662061404266056
2667,8.423515854675822,0.16940634187032844,11.969697619629727,0.24242440490743178,6171.957220360115,0.4649465254501439,12754.00795316835,0.23850198829208757
2668,9.03719137501532,0.414876550006128,13.194540450317753,0.5486351125794382,5905.125852855272,0.1314073160690894,12891.358182015243,0.2728395455038106
2669,9.947656884770584,0.7790627539082337,12.409018022813948,0.35225450570348693,6110.6113849551275,0.3882642311939095,13926.666292528223,0.5316665731320558
2670,10.035070328110875,0.8140281312443497,14.243410747484027,0.8108526868710068,6553.115045558232,0.9413938069477896,14071.969456827319,0.5679923642068297
2671,9.567571081121727,0.6270284324486912,11.205038713541109,0.05125967838527723,5854.954964946777,0.06869370618347148,12072.172784608867,0.06804319615221688
2672,10.466711221052476,0.9866844884209902,11.678479049523613,0.16961976238090315,6035.677277139006,0.2945965964237578,12638.330652143082,0.20958266303577044
2673,8.125360472301125,0.05014418892045003,11.01130902788501,0.002827256971252523,6015.09394329022,0.2688674291127743,13281.351629345341,0.3703379073363353
2674,9.963642471352445,0.7854569885409782,14.89128081896033,0.9728202047400826,5812.347169483956,0.015433961854945166,12573.138203224617,0.19328455080615414
2675,10.368747541965272,0.9474990167861087,13.057945821317318,0.5144864553293297,6018.03918256247,0.2725489782030881,12587.998586274762,0.1969996465686905
2676,9.681601860748385,0.6726407442993542,14.53328279399382,0.8833206984984547,5921.45287601218,0.1518160950152253,14436.421369001699,0.6591053422504247
2677,9.89257824762018,0.7570312990480723,14.274166484170598,0.8185416210426495,5852.812308072875,0.06601538509109361,14133.712001541928,0.5834280003854818
2678,9.094200522883172,0.4376802091532689,13.794492427985503,0.698623106996376,6246.240750503988,0.5578009381299857,14706.109924418573,0.7265274811046433
2679,9.950125597749732,0.7800502390998928,13.610561218140738,0.6526403045351847,5809.940906901176,0.012426133626470826,15255.180695577797,0.8637951738944493
2680,8.808901340855726,0.32356053634229076,13.426293469334771,0.6065733673336927,5958.5122232594995,0.19814027907437404,14420.99066152004,0.65524766538001
2681,8.606839615455094,0.24273584618203758,13.223851225089454,0.5559628062723637,6281.1120222674235,0.6013900278342792,15023.248569799729,0.8058121424499325
2682,8.791443350188931,0.3165773400755728,12.149798950607964,0.2874497376519911,6174.465024244912,0.46808128030613894,14323.775308889904,0.6309438272224763
2683,8.027888201320417,0.011155280528166722,13.453694144439067,0.6134235361097667,5919.025607087053,0.1487820088588161,14540.827541650024,0.6852068854125061
2684,9.919069973600942,0.7676279894403768,11.858823253303372,0.21470581332584304,6233.7032898754305,0.5421291123442884,12724.019082884932,0.23100477072123293
2685,9.149119296829694,0.4596477187318778,14.242156343831699,0.8105390859579247,6598.65833013082,0.9983229126635246,15751.394648411908,0.9878486621029768
2686,8.545772563699678,0.21830902547987152,11.038545373137927,0.009636343284481819,6553.300678876721,0.9416258485959004,15488.046706344998,0.9220116765862494
2687,10.383553386171139,0.9534213544684554,13.836297952912876,0.7090744882282188,6242.847492886511,0.5535593661081386,14022.744685614383,0.5556861714035959
2688,8.874465660672124,0.3497862642688494,14.773085992013375,0.9432714980033435,6385.592661883325,0.7319908273541555,14267.739941324666,0.6169349853311665
2689,8.985856032583403,0.3943424130333608,13.160193462562875,0.5400483656407186,6182.767800418303,0.4784597505228785,13510.773685205446,0.42769342130136134
2690,8.076973585231055,0.030789434092421963,14.145046966061516,0.786261741515379,6279.2877439444255,0.5991096799305318,15739.64511345736,0.98491127836434
2691,10.404592115202647,0.9618368460810585,14.623252755624087,0.9058131889060215,6395.378692742793,0.7442233659284913,12845.726357649117,0.2614315894122793
2692,9.433386486668056,0.5733545946672224,14.105217446204708,0.7763043615511771,6078.9116052510835,0.3486395065638549,14286.425118342888,0.6216062795857219
2693,9.905716187100115,0.7622864748400462,14.330104760901758,0.8325261902254396,6266.558265779502,0.5831978322243782,14694.46157331846,0.723615393329615
2694,8.956573166209205,0.3826292664836818,11.695760354836342,0.17394008870908528,6500.658982633933,0.8758237282924167,15443.153091582442,0.9107882728956107
2695,8.758582556696304,0.3034330226785217,13.864737431563501,0.7161843578908751,6115.908068093702,0.3948850851171277,15471.077286683978,0.9177693216709946
2696,10.407820133947066,0.9631280535788266,12.01948337104568,0.25487084276142025,6247.472727016053,0.5593409087700666,12853.48260193288,0.2633706504832196
2697,9.615935861915867,0.6463743447663467,11.992538531532547,0.24813463288313697,6364.994823835374,0.706243529794217,14863.861427849086,0.7659653569622712
2698,8.359866964339183,0.14394678573567343,12.835825674220025,0.45895641855500613,6494.57888911154,0.8682236113894253,12775.729580586569,0.2439323951466421
2699,10.265650674104938,0.9062602696419753,13.58034375067943,0.6450859376698578,5987.79712171296,0.2347464021411999,11834.163100533706,0.008540775133426659
2700,8.115955286403105,0.046382114561242305,12.42764193043369,0.3569104826084225,6128.346458156334,0.4104330726954173,12150.627189268665,0.08765679731716647
2701,8.26142136709951,0.1045685468398041,11.996539330410592,0.24913483260264802,6217.112859719624,0.5213910746495294,12474.862510009814,0.16871562750245372
2702,9.75259086421117,0.7010363456844679,11.463763711217654,0.11594092780441356,6476.938312052482,0.8461728900656018,14916.180761038824,0.779045190259706
2703,9.680501436058048,0.6722005744232191,14.275941065300291,0.8189852663250728,6215.658008666084,0.5195725108326054,12315.443158226632,0.1288607895566577
